v' v'' PQR Aul(S-1)			
0	0	R(22)	6.65E+06
0	0	Q(23)	1.40E+07
0	0	P(24)	7.36E+06
0	0	R(23)	6.68E+06
0	0	Q(24)	1.40E+07
0	0	P(25)	7.33E+06
0	0	R(24)	6.70E+06
0	0	Q(25)	1.40E+07
0	0	P(26)	7.31E+06
0	0	R(25)	6.71E+06
0	0	Q(26)	1.40E+07
0	0	P(27)	7.29E+06
0	0	R(26)	6.73E+06
0	0	Q(27)	1.40E+07
0	0	P(28)	7.28E+06
0	0	R(27)	6.75E+06
0	0	Q(28)	1.40E+07
0	0	P(29)	7.26E+06
0	0	R(28)	6.77E+06
0	0	Q(29)	1.41E+07
0	0	P(30)	7.25E+06
0	0	R(29)	6.79E+06
0	0	Q(30)	1.41E+07
0	0	P(31)	7.23E+06
0	0	R(30)	6.81E+06
0	0	Q(31)	1.41E+07
0	0	P(32)	7.22E+06
0	0	R(31)	6.82E+06
0	0	Q(32)	1.41E+07
0	0	P(33)	7.21E+06
0	0	R(32)	6.84E+06
0	0	Q(33)	1.41E+07
0	0	P(34)	7.20E+06
0	0	R(33)	6.85E+06
0	0	Q(34)	1.41E+07
0	0	P(35)	7.19E+06
0	0	R(34)	6.87E+06
0	0	Q(35)	1.41E+07
0	0	P(36)	7.18E+06
0	0	R(35)	6.88E+06
0	0	Q(36)	1.41E+07
0	0	P(37)	7.17E+06
0	0	R(36)	6.90E+06
0	0	Q(37)	1.41E+07
0	0	P(38)	7.16E+06
0	0	R(37)	6.91E+06
0	0	Q(38)	1.41E+07
0	0	P(39)	7.15E+06
0	0	R(38)	6.93E+06
0	0	Q(39)	1.41E+07
0	0	P(40)	7.15E+06
0	0	R(39)	6.94E+06
0	0	Q(40)	1.41E+07
0	0	P(41)	7.14E+06
0	0	R(40)	6.96E+06
0	0	Q(41)	1.41E+07
0	0	P(42)	7.13E+06
0	0	R(41)	6.97E+06
0	0	Q(42)	1.41E+07
0	0	P(43)	7.13E+06
0	0	R(42)	6.98E+06
0	0	Q(43)	1.41E+07
0	0	P(44)	7.12E+06
0	0	R(43)	7.00E+06
0	0	Q(44)	1.41E+07
0	0	P(45)	7.11E+06
0	0	R(44)	7.01E+06
0	0	Q(45)	1.42E+07
0	0	P(46)	7.11E+06
0	0	R(45)	7.02E+06
0	0	Q(46)	1.42E+07
0	0	P(47)	7.10E+06
0	0	R(46)	7.03E+06
0	0	Q(47)	1.42E+07
0	0	P(48)	7.10E+06
0	0	R(47)	7.04E+06
0	0	Q(48)	1.42E+07
0	0	P(49)	7.09E+06
0	0	R(48)	7.05E+06
0	0	Q(49)	1.42E+07
0	0	P(50)	7.09E+06
0	0	R(49)	7.08E+06
0	0	Q(50)	1.42E+07
0	0	P(51)	7.09E+06
0	0	R(50)	7.09E+06
0	0	Q(51)	1.42E+07
0	0	P(52)	7.08E+06
0	0	R(51)	7.10E+06
0	0	Q(52)	1.42E+07
0	0	P(53)	7.08E+06
0	0	R(52)	7.11E+06
0	0	Q(53)	1.42E+07
0	0	P(54)	7.08E+06
0	0	R(53)	7.12E+06
0	0	Q(54)	1.42E+07
0	0	P(55)	7.08E+06
0	0	R(54)	7.13E+06
0	0	Q(55)	1.42E+07
0	0	P(56)	7.07E+06
0	0	R(55)	7.15E+06
0	0	Q(56)	1.43E+07
0	0	P(57)	7.07E+06
0	0	R(56)	7.16E+06
0	0	Q(57)	1.43E+07
0	0	P(58)	7.07E+06
0	0	R(57)	7.17E+06
0	0	Q(58)	1.43E+07
0	0	P(59)	7.07E+06
0	0	R(58)	7.19E+06
0	0	Q(59)	1.43E+07
0	0	P(60)	7.07E+06
0	0	R(59)	7.20E+06
0	0	Q(60)	1.43E+07
0	0	P(61)	7.07E+06
0	0	R(60)	7.21E+06
0	0	Q(61)	1.43E+07
0	0	P(62)	7.07E+06
0	0	R(61)	7.23E+06
0	0	Q(62)	1.43E+07
0	0	P(63)	7.07E+06
0	0	R(62)	7.24E+06
0	0	Q(63)	1.43E+07
0	0	P(64)	7.07E+06
0	0	R(63)	7.25E+06
0	0	Q(64)	1.44E+07
0	0	P(65)	7.07E+06
0	0	R(64)	7.27E+06
0	0	Q(65)	1.44E+07
0	0	P(66)	7.07E+06
0	0	R(65)	7.29E+06
0	0	Q(66)	1.44E+07
0	0	P(67)	7.07E+06
0	0	R(66)	7.30E+06
0	0	Q(67)	1.44E+07
0	0	P(68)	7.08E+06
0	0	R(67)	7.31E+06
0	0	Q(68)	1.44E+07
0	0	P(69)	7.08E+06
0	0	R(68)	7.32E+06
0	0	Q(69)	1.44E+07
0	0	P(70)	7.09E+06
0	0	R(69)	7.34E+06
0	0	Q(70)	1.45E+07
0	0	P(71)	7.09E+06
0	0	R(70)	7.35E+06
0	0	Q(71)	1.45E+07
0	0	P(72)	7.09E+06
0	0	R(71)	7.38E+06
0	0	Q(72)	1.45E+07
0	0	P(73)	7.10E+06
0	0	R(72)	7.39E+06
0	0	Q(73)	1.45E+07
0	0	P(74)	7.10E+06
0	0	R(73)	7.40E+06
0	0	Q(74)	1.45E+07
0	0	P(75)	7.10E+06
0	0	R(74)	7.41E+06
0	0	Q(75)	1.46E+07
0	0	P(76)	7.10E+06
0	0	R(75)	7.43E+06
0	0	Q(76)	1.46E+07
0	0	P(77)	7.10E+06
0	0	R(76)	7.45E+06
0	0	Q(77)	1.46E+07
0	0	P(78)	7.11E+06
0	0	R(77)	7.47E+06
0	0	Q(78)	1.46E+07
0	0	P(79)	7.11E+06
0	0	R(78)	7.49E+06
0	0	Q(79)	1.46E+07
0	0	P(80)	7.12E+06
0	0	R(79)	7.50E+06
0	0	Q(80)	1.47E+07
0	0	P(81)	7.12E+06
0	0	R(80)	7.51E+06
0	0	Q(81)	1.47E+07
0	0	P(82)	7.13E+06
0	0	R(81)	7.54E+06
0	0	Q(82)	1.47E+07
0	0	P(83)	7.15E+06
0	0	R(82)	7.55E+06
0	0	Q(83)	1.47E+07
0	0	P(84)	7.15E+06
0	0	R(83)	7.57E+06
0	0	Q(84)	1.47E+07
0	0	P(85)	7.16E+06
0	0	R(84)	7.59E+06
0	0	Q(85)	1.48E+07
0	0	P(86)	7.16E+06
0	0	R(85)	7.60E+06
0	0	Q(86)	1.48E+07
0	0	P(87)	7.17E+06
0	0	R(86)	7.62E+06
0	0	Q(87)	1.48E+07
0	0	P(88)	7.18E+06
0	0	R(87)	7.64E+06
0	0	Q(88)	1.48E+07
0	0	P(89)	7.19E+06
0	0	R(88)	7.67E+06
0	0	Q(89)	1.49E+07
0	0	P(90)	7.19E+06
0	0	R(89)	7.69E+06
0	0	Q(90)	1.49E+07
0	0	P(91)	7.20E+06
0	0	R(90)	7.71E+06
0	0	Q(91)	1.49E+07
0	0	P(92)	7.21E+06
0	0	R(91)	7.71E+06
0	0	Q(92)	1.49E+07
0	0	P(93)	7.22E+06
0	0	R(92)	7.74E+06
0	0	Q(93)	1.50E+07
0	0	P(94)	7.23E+06
0	0	R(93)	7.76E+06
0	0	Q(94)	1.50E+07
0	0	P(95)	7.25E+06
0	0	R(94)	7.78E+06
0	0	Q(95)	1.50E+07
0	0	P(96)	7.26E+06
0	0	R(95)	7.81E+06
0	0	Q(96)	1.51E+07
0	0	P(97)	7.27E+06
0	0	R(96)	7.82E+06
0	0	Q(97)	1.51E+07
0	0	P(98)	7.27E+06
0	0	R(97)	7.85E+06
0	0	Q(98)	1.51E+07
0	0	P(99)	7.29E+06
0	0	R(98)	7.87E+06
0	0	Q(99)	1.52E+07
0	0	P(100)	7.30E+06
0	0	R(99)	7.89E+06
0	0	Q(100)	1.52E+07
0	0	P(101)	7.31E+06
0	0	R(100)	7.92E+06
0	0	Q(101)	1.52E+07
0	0	P(102)	7.33E+06
0	0	R(101)	7.93E+06
0	0	Q(102)	1.52E+07
0	0	P(103)	7.34E+06
0	0	R(102)	7.96E+06
0	0	Q(103)	1.53E+07
0	0	P(104)	7.35E+06
0	0	R(103)	7.99E+06
0	0	Q(104)	1.53E+07
0	0	P(105)	7.36E+06
0	0	R(104)	8.01E+06
0	0	Q(105)	1.53E+07
0	0	P(106)	7.38E+06
0	0	R(105)	8.03E+06
0	0	Q(106)	1.54E+07
0	0	P(107)	7.39E+06
0	0	R(106)	8.05E+06
0	0	Q(107)	1.54E+07
0	0	P(108)	7.41E+06
0	0	R(107)	8.08E+06
0	0	Q(108)	1.55E+07
0	0	P(109)	7.42E+06
0	0	R(108)	8.10E+06
0	0	Q(109)	1.56E+07
0	0	P(110)	7.43E+06
0	0	R(109)	8.14E+06
0	0	Q(110)	1.56E+07
0	0	P(111)	7.45E+06
0	0	R(110)	8.15E+06
0	0	Q(111)	1.57E+07
0	0	P(112)	7.46E+06
0	0	R(111)	8.18E+06
0	0	Q(112)	1.57E+07
0	0	P(113)	7.48E+06
0	0	R(112)	8.20E+06
0	0	Q(113)	1.57E+07
0	0	P(114)	7.50E+06
0	0	R(113)	8.23E+06
0	0	Q(114)	1.58E+07
0	0	P(115)	7.51E+06
0	0	R(114)	8.26E+06
0	0	Q(115)	1.58E+07
0	0	P(116)	7.53E+06
0	0	R(115)	8.28E+06
0	0	Q(116)	1.58E+07
0	0	P(117)	7.55E+06
0	0	R(116)	8.31E+06
0	0	Q(117)	1.59E+07
0	0	P(118)	7.56E+06
0	0	R(117)	8.34E+06
0	0	Q(118)	1.59E+07
0	0	P(119)	7.59E+06
0	0	R(118)	8.37E+06
0	0	Q(119)	1.59E+07
0	0	P(120)	7.60E+06
0	0	R(119)	8.39E+06
0	0	Q(120)	1.60E+07
0	0	P(121)	7.61E+06
0	0	R(120)	8.41E+06
0	0	Q(121)	1.60E+07
0	0	P(122)	7.64E+06
0	0	R(121)	8.45E+06
0	0	Q(122)	1.61E+07
0	0	P(123)	7.65E+06
0	0	R(122)	8.48E+06
0	0	Q(123)	1.62E+07
0	0	P(124)	7.68E+06
0	0	R(123)	8.50E+06
0	0	Q(124)	1.62E+07
0	0	P(125)	7.68E+06
0	0	R(124)	8.53E+06
0	0	Q(125)	1.63E+07
0	0	P(126)	7.71E+06
0	0	R(125)	8.56E+06
0	0	Q(126)	1.63E+07
0	0	P(127)	7.73E+06
0	0	R(126)	8.59E+06
0	0	Q(127)	1.63E+07
0	0	P(128)	7.76E+06
0	0	R(127)	8.62E+06
0	0	Q(128)	1.64E+07
0	0	P(129)	7.77E+06
0	0	R(128)	8.65E+06
0	0	Q(129)	1.64E+07
0	0	P(130)	7.78E+06
0	0	R(129)	8.67E+06
0	0	Q(130)	1.64E+07
0	0	P(131)	7.81E+06
0	0	R(130)	8.70E+06
0	0	Q(131)	1.65E+07
0	0	P(132)	7.83E+06
0	0	R(131)	8.74E+06
0	0	Q(132)	1.66E+07
0	0	P(133)	7.85E+06
0	0	R(132)	8.77E+06
0	0	Q(133)	1.67E+07
0	0	P(134)	7.86E+06
0	0	R(133)	8.79E+06
0	0	Q(134)	1.67E+07
0	0	P(135)	7.89E+06
0	0	R(134)	8.82E+06
0	0	Q(135)	1.67E+07
0	0	P(136)	7.91E+06
0	0	R(135)	8.84E+06
0	0	Q(136)	1.68E+07
0	0	P(137)	7.94E+06
0	0	R(136)	8.88E+06
0	0	Q(137)	1.68E+07
0	0	P(138)	7.95E+06
0	0	R(137)	8.91E+06
0	0	Q(138)	1.68E+07
0	0	P(139)	7.97E+06
0	0	R(138)	8.94E+06
0	0	Q(139)	1.70E+07
0	0	P(140)	8.00E+06
0	0	R(139)	8.97E+06
0	0	Q(140)	1.70E+07
0	0	P(141)	8.02E+06
0	0	R(140)	9.00E+06
0	0	Q(141)	1.70E+07
0	0	P(142)	8.04E+06
0	0	R(141)	9.02E+06
0	0	Q(142)	1.71E+07
0	0	P(143)	8.06E+06
0	0	R(142)	9.05E+06
0	0	Q(143)	1.71E+07
0	0	P(144)	8.08E+06
0	0	R(143)	9.08E+06
0	0	Q(144)	1.71E+07
0	0	P(145)	8.10E+06
0	0	R(144)	9.11E+06
0	0	Q(145)	1.72E+07
0	0	P(146)	8.13E+06
0	0	R(145)	9.14E+06
0	0	Q(146)	1.73E+07
0	0	P(147)	8.14E+06
0	0	R(146)	9.17E+06
0	0	Q(147)	1.73E+07
0	0	P(148)	8.16E+06
0	0	R(147)	9.20E+06
0	0	Q(148)	1.74E+07
0	0	P(149)	8.18E+06
0	0	R(148)	9.23E+06
0	0	Q(149)	1.74E+07
0	0	P(150)	8.21E+06
0	0	R(149)	9.25E+06
0	0	Q(150)	1.75E+07
0	0	P(151)	8.23E+06
0	0	R(150)	9.27E+06
0	0	Q(151)	1.75E+07
0	0	P(152)	8.24E+06
0	0	R(151)	9.30E+06
0	0	Q(152)	1.76E+07
0	0	P(153)	8.26E+06
0	0	R(152)	9.32E+06
0	0	Q(153)	1.76E+07
0	0	P(154)	8.29E+06
0	0	R(153)	9.35E+06
0	0	Q(154)	1.76E+07
0	0	P(155)	8.31E+06
0	0	R(154)	9.38E+06
0	0	Q(155)	1.77E+07
0	0	P(156)	8.33E+06
0	0	R(155)	9.41E+06
0	0	Q(156)	1.78E+07
0	0	P(157)	8.35E+06
0	0	R(156)	9.43E+06
0	0	Q(157)	1.78E+07
0	0	P(158)	8.37E+06
0	0	R(157)	9.45E+06
0	0	Q(158)	1.78E+07
0	0	P(159)	8.38E+06
0	0	R(158)	9.47E+06
0	0	Q(159)	1.78E+07
0	0	P(160)	8.41E+06
0	0	R(159)	9.50E+06
0	0	Q(160)	1.79E+07
0	0	P(161)	8.42E+06
0	0	R(160)	9.52E+06
0	0	Q(161)	1.79E+07
0	0	P(162)	8.43E+06
0	0	R(161)	9.53E+06
0	0	Q(162)	1.80E+07
0	0	P(163)	8.45E+06
0	0	R(162)	9.55E+06
0	0	Q(163)	1.81E+07
0	0	P(164)	8.47E+06
0	0	R(163)	9.56E+06
0	0	Q(164)	1.81E+07
0	0	P(165)	8.49E+06
0	0	R(164)	9.58E+06
0	0	Q(165)	1.81E+07
0	0	P(166)	8.50E+06
0	0	R(165)	9.59E+06
0	0	Q(166)	1.81E+07
0	0	P(167)	8.51E+06
0	0	R(166)	9.60E+06
0	0	Q(167)	1.81E+07
0	0	P(168)	8.52E+06
0	0	R(167)	9.61E+06
0	0	Q(168)	1.82E+07
0	0	P(169)	8.53E+06
0	0	R(168)	9.62E+06
0	0	Q(169)	1.82E+07
0	0	P(170)	8.54E+06
0	0	R(169)	9.63E+06
0	0	Q(170)	1.82E+07
0	0	P(171)	8.55E+06
0	0	R(170)	9.63E+06
0	0	Q(171)	1.81E+07
0	0	P(172)	8.55E+06
0	0	R(171)	9.63E+06
0	0	Q(172)	1.82E+07
0	0	P(173)	8.56E+06
0	0	R(172)	9.63E+06
0	0	Q(173)	1.82E+07
0	0	P(174)	8.57E+06
0	0	R(173)	9.63E+06
0	0	Q(174)	1.82E+07
0	0	P(175)	8.57E+06
0	0	R(174)	9.63E+06
0	0	Q(175)	1.82E+07
0	0	P(176)	8.56E+06
0	0	R(175)	9.61E+06
0	0	Q(176)	1.81E+07
0	0	P(177)	8.56E+06
0	0	R(176)	9.60E+06
0	0	Q(177)	1.82E+07
0	0	P(178)	8.55E+06
0	0	R(177)	9.59E+06
0	0	Q(178)	1.82E+07
0	0	P(179)	8.54E+06
0	0	R(178)	9.56E+06
0	0	Q(179)	1.81E+07
0	0	P(180)	8.53E+06
0	0	R(179)	9.54E+06
0	0	Q(180)	1.81E+07
0	0	P(181)	8.52E+06
0	0	R(180)	9.52E+06
0	0	Q(181)	1.80E+07
0	0	P(182)	8.50E+06
0	0	R(181)	9.48E+06
0	0	Q(182)	1.79E+07
0	0	P(183)	8.48E+06
0	0	R(182)	9.44E+06
0	0	Q(183)	1.79E+07
0	0	P(184)	8.46E+06
0	0	R(183)	9.40E+06
0	0	Q(184)	1.78E+07
0	0	P(185)	8.43E+06
0	0	R(184)	9.35E+06
0	0	Q(185)	1.77E+07
0	0	P(186)	8.40E+06
0	0	R(185)	9.30E+06
0	0	Q(186)	1.76E+07
0	0	P(187)	8.36E+06
0	0	R(186)	9.23E+06
0	0	Q(187)	1.75E+07
0	0	P(188)	8.31E+06
0	0	R(187)	9.16E+06
0	0	Q(188)	1.74E+07
0	0	P(189)	8.26E+06
0	0	R(188)	9.09E+06
0	0	Q(189)	1.73E+07
0	0	P(190)	8.21E+06
0	0	R(189)	9.01E+06
0	0	Q(190)	1.72E+07
0	0	P(191)	8.14E+06
0	0	R(190)	8.91E+06
0	0	Q(191)	1.70E+07
0	0	P(192)	8.08E+06
0	0	R(191)	8.81E+06
0	0	Q(192)	1.68E+07
0	0	P(193)	8.00E+06
0	0	R(192)	8.70E+06
0	0	Q(193)	1.66E+07
0	0	P(194)	7.92E+06
0	0	R(193)	8.58E+06
0	0	Q(194)	1.64E+07
0	0	P(195)	7.82E+06
0	0	R(194)	8.44E+06
0	0	Q(195)	1.62E+07
0	0	P(196)	7.72E+06
0	0	R(195)	8.30E+06
0	0	Q(196)	1.60E+07
0	0	P(197)	7.60E+06
0	0	R(196)	8.14E+06
0	0	Q(197)	1.56E+07
0	0	P(198)	7.48E+06
0	0	R(197)	7.97E+06
0	0	Q(198)	1.53E+07
0	0	P(199)	7.34E+06
0	0	R(198)	7.79E+06
0	0	Q(199)	1.50E+07
0	0	P(200)	7.21E+06
0	0	R(199)	7.59E+06
0	0	Q(200)	1.47E+07
0	0	P(201)	7.04E+06
0	0	R(200)	7.38E+06
0	0	Q(201)	1.43E+07
0	0	P(202)	6.87E+06
0	0	R(201)	7.15E+06
0	0	Q(202)	1.39E+07
0	0	P(203)	6.68E+06
0	0	R(202)	6.90E+06
0	0	Q(203)	1.34E+07
0	0	P(204)	6.48E+06
0	0	R(203)	6.64E+06
0	0	Q(204)	1.29E+07
0	0	P(205)	6.26E+06
0	0	R(204)	6.36E+06
0	0	Q(205)	1.24E+07
0	0	P(206)	6.03E+06
0	0	R(205)	6.05E+06
0	0	Q(206)	1.19E+07
0	0	P(207)	5.77E+06
0	0	R(205)	6.05E+06
0	0	Q(206)	1.19E+07
0	0	P(207)	5.77E+06
0	0	R(207)	5.40E+06
0	0	Q(208)	1.07E+07
0	0	P(209)	5.20E+06
0	0	R(208)	5.04E+06
0	0	Q(209)	9.91E+06
0	0	P(210)	4.88E+06
0	0	R(209)	4.66E+06
0	0	Q(210)	9.23E+06
0	0	P(211)	4.55E+06
0	0	R(210)	4.27E+06
0	0	Q(211)	8.47E+06
0	0	P(212)	4.20E+06
0	0	R(211)	3.85E+06
0	0	Q(212)	7.68E+06
0	0	P(213)	3.82E+06
0	0	R(212)	3.41E+06
0	0	Q(213)	6.84E+06
0	0	P(214)	3.42E+06
0	0	R(213)	2.96E+06
0	0	Q(214)	5.97E+06
0	0	P(215)	3.00E+06
0	0	R(214)	2.49E+06
0	0	Q(215)	5.06E+06
0	0	P(216)	2.55E+06
0	0	R(215)	2.00E+06
0	0	Q(216)	4.09E+06
0	0	P(217)	2.08E+06
0	0	R(216)	1.49E+06
0	0	Q(217)	3.07E+06
0	0	P(218)	1.58E+06
0	0	R(217)	9.95E+05
0	0	Q(218)	2.07E+06
0	0	P(219)	1.07E+06
0	0	R(218)	6.36E+05
0	0	Q(219)	1.34E+06
0	0	P(220)	7.01E+05
1	1	R(0)	0.00E+00
1	1	Q(1)	1.05E+07
1	1	P(2)	1.05E+07
1	1	R(1)	2.11E+06
1	1	Q(2)	1.05E+07
1	1	P(3)	8.45E+06
1	1	R(2)	3.02E+06
1	1	Q(3)	1.05E+07
1	1	P(4)	7.51E+06
1	1	R(3)	3.53E+06
1	1	Q(4)	1.05E+07
1	1	P(5)	7.00E+06
1	1	R(4)	3.86E+06
1	1	Q(5)	1.05E+07
1	1	P(6)	6.68E+06
1	1	R(5)	4.08E+06
1	1	Q(6)	1.05E+07
1	1	P(7)	6.46E+06
1	1	R(6)	4.25E+06
1	1	Q(7)	1.05E+07
1	1	P(8)	6.29E+06
1	1	R(7)	4.37E+06
1	1	Q(8)	1.05E+07
1	1	P(9)	6.16E+06
1	1	R(8)	4.47E+06
1	1	Q(9)	1.05E+07
1	1	P(10)	6.06E+06
1	1	R(9)	4.56E+06
1	1	Q(10)	1.05E+07
1	1	P(11)	5.97E+06
1	1	R(10)	4.63E+06
1	1	Q(11)	1.05E+07
1	1	P(12)	5.91E+06
1	1	R(11)	4.70E+06
1	1	Q(12)	1.05E+07
1	1	P(13)	5.85E+06
1	1	R(12)	4.74E+06
1	1	Q(13)	1.05E+07
1	1	P(14)	5.80E+06
1	1	R(13)	4.79E+06
1	1	Q(14)	1.05E+07
1	1	P(15)	5.75E+06
1	1	R(14)	4.83E+06
1	1	Q(15)	1.05E+07
1	1	P(16)	5.71E+06
1	1	R(15)	4.87E+06
1	1	Q(16)	1.05E+07
1	1	P(17)	5.68E+06
1	1	R(16)	4.90E+06
1	1	Q(17)	1.05E+07
1	1	P(18)	5.65E+06
1	1	R(17)	4.93E+06
1	1	Q(18)	1.05E+07
1	1	P(19)	5.62E+06
1	1	R(18)	4.96E+06
1	1	Q(19)	1.05E+07
1	1	P(20)	5.59E+06
1	1	R(19)	4.98E+06
1	1	Q(20)	1.05E+07
1	1	P(21)	5.57E+06
1	1	R(20)	5.00E+06
1	1	Q(21)	1.05E+07
1	1	P(22)	5.55E+06
1	1	R(21)	5.02E+06
1	1	Q(22)	1.05E+07
1	1	P(23)	5.52E+06
1	1	R(22)	5.05E+06
1	1	Q(23)	1.05E+07
1	1	P(24)	5.51E+06
1	1	R(23)	5.06E+06
1	1	Q(24)	1.05E+07
1	1	P(25)	5.49E+06
1	1	R(24)	5.08E+06
1	1	Q(25)	1.05E+07
1	1	P(26)	5.48E+06
1	1	R(25)	5.09E+06
1	1	Q(26)	1.05E+07
1	1	P(27)	5.46E+06
1	1	R(26)	5.11E+06
1	1	Q(27)	1.06E+07
1	1	P(28)	5.45E+06
1	1	R(27)	5.13E+06
1	1	Q(28)	1.06E+07
1	1	P(29)	5.43E+06
1	1	R(28)	5.15E+06
1	1	Q(29)	1.06E+07
1	1	P(30)	5.42E+06
1	1	R(29)	5.16E+06
1	1	Q(30)	1.06E+07
1	1	P(31)	5.40E+06
1	1	R(30)	5.17E+06
1	1	Q(31)	1.06E+07
1	1	P(32)	5.39E+06
1	1	R(31)	5.19E+06
1	1	Q(32)	1.06E+07
1	1	P(33)	5.39E+06
1	1	R(32)	5.20E+06
1	1	Q(33)	1.06E+07
1	1	P(34)	5.37E+06
1	1	R(33)	5.22E+06
1	1	Q(34)	1.06E+07
1	1	P(35)	5.36E+06
1	1	R(34)	5.22E+06
1	1	Q(35)	1.06E+07
1	1	P(36)	5.36E+06
1	1	R(35)	5.23E+06
1	1	Q(36)	1.06E+07
1	1	P(37)	5.35E+06
1	1	R(36)	5.25E+06
1	1	Q(37)	1.06E+07
1	1	P(38)	5.34E+06
1	1	R(37)	5.26E+06
1	1	Q(38)	1.06E+07
1	1	P(39)	5.33E+06
1	1	R(38)	5.27E+06
1	1	Q(39)	1.06E+07
1	1	P(40)	5.32E+06
1	1	R(39)	5.28E+06
1	1	Q(40)	1.06E+07
1	1	P(41)	5.31E+06
1	1	R(40)	5.29E+06
1	1	Q(41)	1.06E+07
1	1	P(42)	5.30E+06
1	1	R(41)	5.31E+06
1	1	Q(42)	1.06E+07
1	1	P(43)	5.30E+06
1	1	R(42)	5.31E+06
1	1	Q(43)	1.06E+07
1	1	P(44)	5.29E+06
1	1	R(43)	5.32E+06
1	1	Q(44)	1.06E+07
1	1	P(45)	5.28E+06
1	1	R(44)	5.34E+06
1	1	Q(45)	1.06E+07
1	1	P(46)	5.27E+06
1	1	R(45)	5.34E+06
1	1	Q(46)	1.06E+07
1	1	P(47)	5.27E+06
1	1	R(46)	5.35E+06
1	1	Q(47)	1.06E+07
1	1	P(48)	5.26E+06
1	1	R(47)	5.36E+06
1	1	Q(48)	1.06E+07
1	1	P(49)	5.26E+06
1	1	R(48)	5.38E+06
1	1	Q(49)	1.06E+07
1	1	P(50)	5.25E+06
1	1	R(49)	5.38E+06
1	1	Q(50)	1.06E+07
1	1	P(51)	5.25E+06
1	1	R(50)	5.39E+06
1	1	Q(51)	1.06E+07
1	1	P(52)	5.24E+06
1	1	R(51)	5.41E+06
1	1	Q(52)	1.06E+07
1	1	P(53)	5.23E+06
1	1	R(52)	5.41E+06
1	1	Q(53)	1.07E+07
1	1	P(54)	5.23E+06
1	1	R(53)	5.42E+06
1	1	Q(54)	1.07E+07
1	1	P(55)	5.23E+06
1	1	R(54)	5.44E+06
1	1	Q(55)	1.07E+07
1	1	P(56)	5.22E+06
1	1	R(55)	5.44E+06
1	1	Q(56)	1.07E+07
1	1	P(57)	5.22E+06
1	1	R(56)	5.44E+06
1	1	Q(57)	1.07E+07
1	1	P(58)	5.21E+06
1	1	R(57)	5.46E+06
1	1	Q(58)	1.07E+07
1	1	P(59)	5.21E+06
1	1	R(58)	5.47E+06
1	1	Q(59)	1.07E+07
1	1	P(60)	5.20E+06
1	1	R(59)	5.47E+06
1	1	Q(60)	1.07E+07
1	1	P(61)	5.20E+06
1	1	R(60)	5.49E+06
1	1	Q(61)	1.07E+07
1	1	P(62)	5.20E+06
1	1	R(61)	5.50E+06
1	1	Q(62)	1.07E+07
1	1	P(63)	5.20E+06
1	1	R(62)	5.51E+06
1	1	Q(63)	1.07E+07
1	1	P(64)	5.19E+06
1	1	R(63)	5.52E+06
1	1	Q(64)	1.07E+07
1	1	P(65)	5.19E+06
1	1	R(64)	5.53E+06
1	1	Q(65)	1.07E+07
1	1	P(66)	5.19E+06
1	1	R(65)	5.53E+06
1	1	Q(66)	1.08E+07
1	1	P(67)	5.19E+06
1	1	R(66)	5.54E+06
1	1	Q(67)	1.08E+07
